SA2,1000,1110,1111,1112,1113,1210,1211,1212,1213,1214,1300,1311,1320,1321,1322,1323,1324,1325,1330,1331,1332,1333,1334,1335,1336,1340,1341,1342,1343,1344,1351,1390,1391,1392,1399,1400,1410,1411,1412,1413,1414,1419,1421,1490,1491,1492,1493,1494,1499,2000,2100,2110,2111,2112,2113,2114,2120,2121,2122,2123,2124,2200,2210,2211,2212,2220,2221,2222,2223,2230,2231,2232,2233,2240,2241,2242,2243,2244,2245,2246,2247,2249,2250,2251,2252,2253,2254,2300,2310,2311,2312,2320,2321,2322,2323,2324,2325,2326,2330,2331,2332,2333,2334,2335,2336,2339,2340,2341,2342,2343,2344,2345,2346,2347,2349,2400,2410,2411,2412,2413,2414,2415,2420,2421,2422,2490,2491,2492,2493,2500,2510,2511,2512,2513,2514,2515,2519,2520,2521,2522,2523,2524,2525,2526,2527,2530,2531,2532,2533,2534,2535,2539,2540,2541,2542,2543,2544,2600,2610,2611,2612,2613,2621,2630,2631,2632,2633,2700,2710,2711,2712,2713,2720,2721,2722,2723,2724,2725,2726,3000,3100,3110,3111,3112,3113,3114,3120,3121,3122,3123,3124,3125,3126,3129,3130,3131,3132,3200,3210,3211,3212,3220,3221,3222,3223,3230,3231,3232,3233,3234,3240,3241,3242,3243,3300,3310,3311,3312,3320,3321,3322,3330,3331,3332,3333,3334,3341,3400,3411,3420,3421,3422,3423,3424,3510,3511,3512,3513,3514,3600,3610,3611,3612,3613,3620,3621,3622,3623,3624,3900,3911,3920,3921,3922,3923,3930,3931,3932,3933,3940,3941,3942,3990,3991,3992,3993,3994,3995,3996,3999,4000,4110,4111,4112,4113,4114,4115,4116,4117,4200,4211,4221,4230,4231,4232,4233,4234,4310,4311,4312,4313,4314,4315,4319,4400,4410,4411,4412,4413,4420,4421,4422,4500,4510,4511,4512,4513,4514,4515,4516,4517,4518,4520,4521,4522,4523,4524,5000,5100,5111,5120,5121,5122,5210,5211,5212,5300,5311,5321,5400,5410,5411,5412,5421,5500,5510,5511,5512,5513,5520,5521,5522,5523,5610,5611,5612,5613,5614,5615,5616,5619,5900,5910,5911,5912,5990,5991,5992,5993,5994,5995,5996,5997,5999,6000,6100,6110,6111,6112,6113,6121,6210,6211,6212,6213,6214,6215,6216,6217,6219,6300,6311,6390,6391,6392,6393,6394,6395,6399,7000,7100,7110,7111,7112,7113,7114,7115,7116,7117,7119,7120,7121,7122,7123,7129,7210,7211,7212,7213,7219,7300,7310,7311,7312,7313,7321,7331,7411,8000,8110,8111,8112,8113,8114,8115,8116,8210,8211,8212,8213,8214,8215,8216,8217,8219,8300,8310,8311,8312,8313,8320,8321,8322,8390,8391,8392,8393,8394,8399,8410,8411,8412,8413,8414,8415,8416,8419,8510,8511,8512,8513,8900,8910,8911,8912,8990,8991,8992,8993,8994,8995,8996,8997,8999
404011095,16,0,33,46,0,0,0,4,0,0,3,60,0,3,33,25,10,15,3,47,19,13,11,32,22,0,6,18,10,6,25,0,8,0,36,0,0,31,0,8,5,0,144,0,12,23,15,10,37,19,0,0,4,0,7,3,0,4,0,3,4,0,0,102,16,0,14,4,16,0,37,0,10,0,0,0,0,14,3,3,34,18,0,22,8,9,23,0,0,11,10,0,10,3,4,25,4,9,13,0,27,8,3,16,0,10,5,4,5,8,6,0,20,4,7,0,8,17,106,4,97,10,0,26,28,0,12,19,7,0,0,3,20,16,0,24,3,0,3,4,4,12,20,4,13,0,13,3,4,0,4,5,0,16,0,13,150,6,0,6,0,32,14,0,8,6,0,0,0,3,0,25,5,13,4,17,0,21,13,11,0,0,0,14,0,12,11,34,5,4,0,4,6,12,0,24,4,6,0,3,46,0,4,7,43,0,8,32,6,0,0,12,4,8,0,0,14,56,0,5,21,0,3,10,0,35,55,0,87,0,19,0,22,20,0,14,17,36,24,0,0,10,0,7,0,4,26,9,0,0,70,0,3,0,7,0,0,8,3,0,13,0,0,8,6,0,0,3,0,4,0,0,14,8,4,33,0,8,49,0,76,42,0,125,17,34,3,8,64,25,5,8,72,3,0,0,0,16,64,0,11,27,0,0,22,0,9,3,3,21,13,6,0,25,0,30,24,3,0,92,0,73,11,0,40,28,0,181,47,0,0,40,36,117,5,0,90,48,24,0,31,34,20,0,0,33,11,7,4,8,10,0,0,44,29,0,6,8,8,14,27,4,8,7,0,0,0,0,9,63,39,9,377,5,16,24,41,7,5,7,0,71,0,15,0,5,12,6,3,6,0,11,0,0,0,0,0,5,0,13,0,3,5,12,8,0,4,11,39,3,11,0,32,16,6,42,77,99,4,6,12,87,29,20,10,19,4,28,17,0,12,3,0,14,6,9,0,8,0,13,0,46,30,0,6,7,6,3,11,0,0,3,0,11,8,0,0,0,21,6,88,0,0,15,51,0,0,0,16,3,3,0,7,45
404011096,31,0,85,50,0,0,0,8,3,4,19,85,8,3,50,33,11,8,3,56,15,19,11,36,28,5,13,26,20,6,27,0,12,0,27,0,0,38,8,16,5,3,125,0,12,17,11,21,47,21,0,0,3,0,10,0,0,0,3,6,9,6,0,75,11,0,27,14,22,0,42,0,14,0,4,5,0,4,4,3,27,14,0,31,3,6,26,0,0,7,15,0,13,4,4,23,0,5,9,0,15,4,3,14,3,10,5,0,6,0,6,0,13,8,8,0,10,29,110,0,98,7,4,22,14,0,3,19,5,5,0,4,13,18,5,13,9,0,0,8,9,13,20,3,6,0,26,3,3,0,3,7,0,6,5,7,118,4,0,11,9,27,13,0,10,4,7,0,0,4,0,20,0,10,10,12,4,25,6,6,0,0,0,11,0,3,4,54,6,8,3,0,0,8,0,14,4,7,0,9,31,0,0,3,39,0,14,35,7,4,0,9,5,7,5,0,10,57,0,0,16,0,0,17,4,7,52,6,76,0,12,0,17,19,0,12,6,24,20,0,0,4,0,3,0,3,27,7,0,0,44,0,0,0,12,0,3,0,4,0,9,3,0,4,7,5,3,3,3,11,0,4,13,12,4,37,0,9,41,6,50,41,0,73,11,26,0,3,40,17,3,0,56,8,0,0,6,19,45,0,4,21,0,0,16,8,10,0,0,19,9,9,0,26,0,31,7,4,0,79,0,108,20,0,33,45,0,162,36,0,0,16,21,131,0,0,75,48,18,0,38,13,17,0,3,21,4,6,0,0,3,0,0,42,31,0,11,6,5,5,26,3,7,9,0,0,0,0,6,89,43,4,318,3,26,21,22,0,4,12,0,86,0,13,0,11,9,6,3,0,0,3,3,0,3,3,3,5,0,8,0,0,6,6,13,0,0,10,38,5,9,0,16,12,8,21,78,53,4,7,9,57,8,10,7,0,0,6,11,5,9,0,0,11,0,0,0,3,0,3,0,20,11,0,4,0,6,0,3,0,0,4,0,5,0,0,0,0,19,0,47,0,0,18,42,0,7,5,13,0,0,0,3,26
404011097,17,0,20,20,7,5,0,22,0,0,9,61,0,0,19,17,11,9,0,47,6,4,8,38,19,0,15,12,9,9,24,0,4,0,35,0,0,42,0,17,5,3,158,0,3,20,23,7,34,16,0,0,7,0,5,6,0,4,3,0,3,3,0,90,15,0,10,3,23,0,30,0,14,0,6,10,0,11,8,7,21,14,0,26,9,7,17,0,0,0,0,5,14,3,4,17,5,7,5,0,21,12,3,17,0,5,4,0,3,9,6,3,17,0,8,7,12,24,97,0,84,9,0,24,18,0,11,18,12,0,0,0,21,18,0,30,4,0,0,5,7,5,14,6,3,0,36,0,5,0,0,4,0,15,3,8,200,12,0,5,3,50,14,0,15,5,6,0,0,0,3,14,0,8,8,9,14,19,17,13,8,0,0,36,0,10,4,23,12,0,0,3,0,10,0,34,0,3,0,0,60,0,0,4,84,0,16,46,5,4,0,11,0,10,0,0,12,37,0,0,30,0,3,23,0,17,48,7,92,0,17,5,13,22,0,29,17,91,42,0,0,6,0,8,0,3,34,8,0,0,51,0,6,0,11,0,0,14,6,0,16,3,0,5,6,8,0,3,3,8,0,0,5,8,0,46,0,3,70,3,109,52,6,205,25,65,0,12,58,16,7,10,98,3,0,0,5,5,25,0,12,42,0,0,45,4,3,0,0,8,3,11,5,12,0,16,9,5,0,71,0,65,11,0,38,22,0,172,39,0,3,33,54,96,0,0,71,29,21,3,27,15,26,3,0,28,8,7,4,5,7,0,0,42,25,0,15,10,14,11,18,0,7,8,3,0,0,0,9,69,40,0,386,8,25,30,18,10,4,9,0,108,0,10,0,0,11,7,6,13,7,25,7,0,7,0,8,11,3,20,0,7,13,25,13,0,0,17,64,6,3,0,31,26,7,46,111,129,18,18,16,110,21,28,24,8,0,32,22,7,16,6,0,11,0,17,0,20,6,46,0,89,66,5,9,5,15,3,14,0,0,19,0,6,3,0,0,5,32,3,117,0,0,12,55,0,5,0,24,4,5,4,4,38
404021098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404021099,20,0,48,55,5,0,0,0,0,0,15,73,0,0,42,46,13,11,0,47,12,8,6,40,29,0,8,31,15,4,20,0,21,5,43,0,0,27,0,27,4,0,125,0,0,36,17,6,34,30,0,0,7,4,9,10,0,9,4,13,15,0,0,40,12,0,11,11,10,0,43,0,19,0,5,10,0,31,6,11,23,18,4,27,6,17,23,0,0,8,10,4,7,3,0,37,6,10,16,0,15,9,3,19,5,8,7,0,0,16,0,5,10,8,6,0,9,23,100,0,97,19,0,36,38,0,14,16,7,0,0,0,9,27,4,9,9,0,0,3,5,16,14,3,0,0,19,3,3,0,0,0,0,20,10,17,189,0,0,7,5,26,4,0,9,5,5,0,0,8,12,20,0,12,15,21,4,45,32,18,8,0,0,22,0,7,9,46,6,8,0,5,4,11,0,23,6,3,0,6,38,0,5,3,54,0,14,52,6,0,0,5,0,7,0,0,9,35,0,5,24,0,5,10,3,8,54,5,95,0,8,4,14,9,0,14,8,48,18,0,0,7,0,6,0,3,43,7,6,0,35,0,3,3,4,0,4,9,0,0,20,3,0,11,4,4,0,5,7,14,0,3,12,9,4,62,0,18,94,0,47,55,9,141,11,35,3,7,62,38,9,6,67,3,0,0,22,15,70,0,11,30,0,0,13,4,0,0,0,14,6,14,0,23,0,33,5,0,0,102,0,86,12,0,43,21,0,180,37,0,0,22,35,119,0,0,82,44,18,0,24,16,15,0,0,32,10,3,4,0,14,0,0,49,35,0,6,10,9,12,33,0,8,10,0,0,0,0,0,77,44,5,325,8,18,27,26,12,4,11,0,66,0,3,5,0,14,3,0,13,3,11,4,5,6,0,7,0,4,15,0,17,3,9,13,3,0,10,50,6,10,0,7,17,9,9,89,99,13,17,11,73,22,15,8,3,3,25,17,5,0,0,0,23,0,7,0,9,0,5,0,28,9,0,9,0,10,6,11,0,0,0,3,13,0,0,0,0,17,5,70,0,0,21,51,0,0,6,21,7,0,0,10,41
404021100,14,3,27,24,4,0,0,6,0,0,7,38,0,0,18,35,10,3,0,40,15,6,9,44,29,0,7,20,8,4,19,0,12,0,30,0,0,15,0,11,9,3,101,0,8,21,20,13,43,10,0,0,4,9,4,3,0,0,0,0,7,0,0,35,7,0,11,7,7,0,29,0,10,0,0,3,0,3,0,7,17,13,3,22,0,4,38,0,0,8,15,0,3,3,0,12,0,0,3,5,6,11,0,19,0,5,0,0,6,3,0,5,4,0,0,0,6,13,80,0,50,11,0,12,19,0,13,12,0,0,0,4,4,22,0,7,6,0,3,0,3,4,4,0,0,0,6,0,0,0,0,3,0,0,3,12,142,6,0,3,6,31,11,0,9,6,3,0,0,3,0,9,0,8,5,3,0,17,15,11,0,0,0,14,0,5,6,32,6,3,6,0,3,7,0,24,0,0,0,3,64,5,0,13,87,0,19,62,6,9,0,10,3,26,0,0,14,44,0,3,13,0,6,8,3,6,38,3,96,0,13,4,13,5,0,21,15,38,22,0,0,4,0,6,0,3,42,11,0,0,35,0,4,0,12,0,3,0,0,0,17,3,0,15,8,0,5,9,3,11,0,0,14,0,6,45,3,6,70,3,81,50,7,146,17,36,0,16,73,18,8,5,60,6,0,0,31,7,60,0,15,36,0,0,12,0,4,4,0,12,4,5,0,11,0,10,0,5,0,67,0,71,9,0,35,22,4,165,42,0,0,35,34,119,0,0,67,34,25,0,17,16,14,0,0,21,19,9,3,6,9,0,0,66,51,0,0,9,0,8,30,0,3,13,5,0,0,0,6,79,27,3,290,4,22,30,17,6,9,4,0,66,0,8,3,5,6,4,4,16,9,13,3,9,6,0,0,4,0,11,0,22,8,13,15,3,0,15,76,10,14,0,11,9,8,18,109,136,9,13,10,104,29,7,8,3,3,21,10,4,9,3,0,12,8,3,0,18,3,4,0,39,19,0,16,0,13,5,3,0,0,5,0,8,4,0,0,0,21,3,88,0,0,53,38,0,5,15,20,6,3,3,3,39
404021101,5,0,4,14,0,0,0,3,0,0,3,24,0,0,6,14,0,0,0,19,4,5,5,27,20,0,6,14,0,8,15,0,3,0,15,7,0,26,0,12,4,4,67,0,0,13,8,7,24,11,0,5,0,0,3,3,0,0,0,10,7,0,0,20,7,0,4,7,5,0,24,3,13,0,0,7,0,9,0,5,9,6,0,6,0,9,9,0,0,0,3,0,6,3,5,11,0,0,4,0,9,4,4,11,0,3,0,3,0,3,0,0,9,0,0,3,9,10,49,0,48,7,3,9,12,0,3,11,0,0,0,0,11,8,0,15,0,0,0,0,0,5,11,0,0,0,3,0,0,0,0,0,0,6,4,9,113,3,0,4,3,18,4,0,4,0,0,0,0,0,0,4,0,13,5,4,4,19,15,14,0,0,0,13,6,3,3,19,0,3,6,0,0,8,0,22,3,7,0,4,52,0,6,0,64,0,8,42,0,6,0,3,0,7,0,0,13,25,0,3,14,0,3,30,8,0,25,4,52,0,6,0,7,4,0,13,11,45,23,0,0,9,0,0,0,3,22,5,0,0,29,0,0,3,13,0,0,3,0,0,9,4,0,0,3,3,3,9,4,10,0,0,4,5,0,29,0,4,47,7,61,35,6,114,9,33,0,4,48,13,8,4,47,0,0,0,11,5,27,0,3,38,0,0,22,0,0,0,0,9,0,8,0,8,0,10,0,0,0,48,0,30,6,0,23,6,0,103,24,0,0,21,25,71,5,0,44,22,12,0,19,15,12,0,6,9,9,8,3,4,4,0,0,51,23,0,8,6,4,3,19,0,4,12,0,0,0,0,5,29,18,0,217,8,13,18,18,7,8,11,0,43,0,5,0,6,9,4,0,8,0,20,6,0,3,0,0,9,5,9,0,3,3,20,8,0,0,6,50,9,4,0,7,18,5,24,77,83,11,6,6,71,23,13,8,10,0,18,7,3,8,0,0,14,3,9,0,14,5,21,0,47,44,4,15,3,4,4,13,0,0,9,0,6,3,0,5,0,14,0,60,0,0,18,24,0,3,3,18,8,0,0,5,33
404021102,11,0,7,12,0,6,0,41,0,0,3,28,0,0,12,10,4,3,0,22,3,7,7,27,9,0,3,9,6,0,10,0,4,0,24,0,0,44,0,13,12,4,124,0,0,20,13,7,9,12,0,0,0,0,4,0,0,0,0,0,5,0,0,74,12,0,4,0,14,0,18,0,3,0,0,0,0,8,0,6,22,9,0,23,4,4,19,0,0,0,0,0,3,6,0,19,0,3,15,4,19,8,6,14,3,4,4,0,0,4,0,0,10,0,4,0,9,12,42,0,50,3,0,17,10,0,9,21,5,3,0,0,29,4,0,65,0,0,0,3,3,3,18,0,0,0,22,0,3,0,0,0,0,4,0,5,186,3,0,10,3,55,8,0,11,8,6,0,0,0,3,5,0,7,5,0,22,20,15,14,5,0,0,20,0,3,6,21,4,3,5,6,0,6,0,26,6,6,5,5,37,0,4,7,72,0,4,53,0,4,0,6,0,7,4,0,4,19,0,0,18,0,0,15,0,21,23,6,54,3,13,3,14,12,0,51,14,94,46,0,0,5,0,0,0,3,27,6,0,0,38,0,0,0,11,0,0,9,0,0,8,4,0,3,4,7,3,9,6,13,0,0,5,4,6,35,0,12,41,4,89,31,3,223,14,79,0,7,36,21,8,0,116,5,0,0,0,0,16,0,9,43,0,0,102,0,5,0,8,6,0,6,0,12,0,6,0,4,0,46,0,33,8,0,15,14,0,96,22,0,0,32,47,73,0,0,30,25,17,0,25,25,13,0,4,26,7,8,0,4,9,0,3,39,15,0,8,4,6,4,20,0,3,14,0,0,0,0,6,31,18,0,358,3,8,30,31,8,3,7,0,85,0,3,3,6,3,0,0,10,3,37,4,8,3,0,6,27,0,8,4,0,6,29,0,4,0,11,61,3,0,0,53,29,3,46,75,119,16,21,15,159,30,37,31,4,0,21,21,3,6,0,0,7,6,24,0,52,11,123,0,150,75,5,14,3,21,7,18,3,0,22,0,5,13,0,0,0,30,8,147,0,0,6,37,0,0,0,27,3,9,0,0,28
404021103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404031104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404031105,5,0,6,3,0,0,0,4,0,0,3,16,0,0,5,5,0,0,0,10,0,6,3,11,3,0,0,0,4,0,6,0,0,0,11,0,0,6,0,0,0,0,21,0,0,8,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,4,0,4,0,4,0,3,0,0,0,0,0,0,0,8,0,0,4,3,0,7,0,0,0,0,0,4,0,0,3,3,0,0,0,6,0,3,6,0,0,0,0,0,3,0,0,3,4,6,0,4,6,25,0,24,3,0,4,4,0,4,3,0,0,0,0,0,0,0,6,0,0,0,4,0,0,5,0,0,0,4,0,0,0,0,0,0,6,0,5,25,5,0,6,0,9,3,0,7,0,0,0,0,0,0,4,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,4,0,4,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,3,0,0,0,10,0,17,0,3,6,0,6,0,0,0,3,5,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,4,0,3,0,0,11,0,9,3,0,24,7,4,0,0,9,5,0,3,16,0,0,0,0,4,14,0,6,5,0,0,5,0,0,0,0,0,0,0,0,4,0,9,0,0,0,18,0,12,0,0,0,5,0,28,3,0,0,0,3,25,0,0,11,6,4,0,11,8,4,0,0,8,0,0,0,0,0,0,0,0,0,0,5,3,0,0,5,0,0,0,0,0,0,0,3,13,8,3,85,0,0,6,4,0,3,0,0,22,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,7,0,0,0,4,0,0,5,6,13,4,0,3,10,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,0,0,0,16,0,0,0,3,0,0,0,0,3
404031106,20,0,38,35,0,0,0,3,0,0,14,70,3,5,36,28,11,0,3,61,9,13,10,27,14,0,3,11,14,10,28,0,0,4,29,0,0,33,0,3,0,0,108,0,6,25,13,8,23,11,0,0,4,3,5,4,0,3,0,4,8,3,0,121,14,0,23,11,16,0,31,0,10,0,4,4,0,13,4,5,39,10,0,29,10,10,19,0,0,9,6,0,13,8,3,25,5,0,11,3,15,9,3,9,4,6,8,3,0,0,0,3,17,0,8,0,13,20,126,0,74,4,0,17,22,5,12,23,5,0,0,0,20,16,0,33,0,0,0,0,4,19,10,5,3,0,29,5,0,0,0,5,0,16,0,4,103,7,0,16,4,48,15,0,14,9,4,0,0,0,3,33,0,9,8,11,7,23,12,7,0,0,4,34,6,0,0,24,11,9,3,7,0,4,0,48,0,0,0,0,27,0,0,3,14,4,9,15,4,3,0,15,0,6,0,0,11,50,0,3,28,0,6,10,0,20,37,0,67,0,17,0,7,14,0,23,13,51,31,0,0,0,0,0,0,4,16,7,0,0,52,0,4,0,5,0,0,3,0,0,12,7,0,0,4,3,3,9,5,11,0,0,3,8,8,30,0,17,38,0,54,27,3,118,13,51,0,3,43,21,4,3,75,3,0,0,0,17,28,0,4,21,0,0,12,4,0,0,0,7,11,7,0,13,0,19,7,0,0,71,0,72,11,0,41,25,0,144,36,0,0,20,41,85,0,0,65,46,15,0,38,34,16,0,3,34,7,5,3,0,10,0,4,35,19,0,10,0,8,6,21,3,3,23,0,0,0,0,10,43,47,0,321,6,16,31,18,4,0,8,0,67,0,11,0,9,16,3,7,0,0,3,0,0,0,0,0,8,0,3,0,4,8,0,3,0,0,4,15,8,3,0,69,24,6,20,49,53,3,10,16,82,21,18,11,9,0,22,15,0,7,4,0,3,0,8,0,20,0,17,0,29,9,0,6,0,0,0,3,0,0,3,0,4,4,0,0,0,27,5,86,0,0,10,22,3,0,3,11,0,3,0,0,22
404031107,22,0,47,45,0,0,3,14,7,0,10,116,0,7,43,47,12,5,0,66,17,11,19,36,44,0,16,24,20,3,54,0,9,0,68,0,0,68,0,18,5,5,218,0,18,47,30,12,50,43,0,0,4,7,9,5,0,11,4,12,11,3,0,167,15,4,32,15,36,0,66,5,19,0,11,10,0,15,8,5,58,29,0,47,9,20,32,0,0,10,7,0,13,13,6,42,9,10,12,5,41,17,0,37,7,9,11,0,6,8,0,5,29,10,10,5,16,25,140,0,146,20,0,55,23,3,20,49,11,0,0,6,20,16,0,40,11,0,3,9,17,20,31,9,11,0,42,3,7,0,0,15,0,29,0,15,326,16,0,18,12,110,30,0,16,12,17,0,0,7,3,53,3,19,19,19,15,29,16,14,9,0,5,40,3,14,8,60,11,8,8,6,0,10,0,64,6,0,0,5,70,0,0,4,19,0,11,35,3,5,0,15,5,3,0,3,23,67,0,8,33,0,4,24,3,14,57,5,100,4,16,6,19,12,0,38,8,137,68,0,0,17,0,11,3,0,56,25,0,0,68,0,11,3,19,0,0,12,3,0,18,0,0,0,0,13,0,20,5,21,0,0,18,12,6,52,3,19,75,3,120,48,8,308,24,107,6,19,124,51,17,6,183,3,0,0,0,21,72,0,7,50,0,0,32,3,3,0,8,38,21,6,3,29,0,38,10,9,0,125,0,126,16,0,65,33,0,242,68,0,0,72,84,198,3,0,131,71,40,0,45,53,34,0,3,58,5,16,0,4,12,0,0,61,23,0,17,11,24,16,38,0,4,22,4,0,0,0,13,120,63,12,575,25,22,30,25,19,7,25,0,118,0,16,3,15,17,7,8,10,3,14,0,3,0,0,7,8,0,17,0,0,18,7,10,3,4,18,16,12,9,0,98,46,3,62,85,118,11,21,32,174,50,84,13,16,3,26,15,7,8,3,0,16,7,10,0,42,0,26,5,76,38,4,4,3,9,8,6,0,0,12,0,20,12,0,13,0,44,12,176,0,0,10,67,0,6,0,29,9,4,7,5,43
