SA2,1000,1110,1111,1112,1113,1210,1211,1212,1213,1214,1300,1311,1320,1321,1322,1323,1324,1325,1330,1331,1332,1333,1334,1335,1336,1340,1341,1342,1343,1344,1351,1390,1391,1392,1399,1400,1410,1411,1412,1413,1414,1419,1421,1490,1491,1492,1493,1494,1499,2000,2100,2110,2111,2112,2113,2114,2120,2121,2122,2123,2124,2200,2210,2211,2212,2220,2221,2222,2223,2230,2231,2232,2233,2240,2241,2242,2243,2244,2245,2246,2247,2249,2250,2251,2252,2253,2254,2300,2310,2311,2312,2320,2321,2322,2323,2324,2325,2326,2330,2331,2332,2333,2334,2335,2336,2339,2340,2341,2342,2343,2344,2345,2346,2347,2349,2400,2410,2411,2412,2413,2414,2415,2420,2421,2422,2490,2491,2492,2493,2500,2510,2511,2512,2513,2514,2515,2519,2520,2521,2522,2523,2524,2525,2526,2527,2530,2531,2532,2533,2534,2535,2539,2540,2541,2542,2543,2544,2600,2610,2611,2612,2613,2621,2630,2631,2632,2633,2700,2710,2711,2712,2713,2720,2721,2722,2723,2724,2725,2726,3000,3100,3110,3111,3112,3113,3114,3120,3121,3122,3123,3124,3125,3126,3129,3130,3131,3132,3200,3210,3211,3212,3220,3221,3222,3223,3230,3231,3232,3233,3234,3240,3241,3242,3243,3300,3310,3311,3312,3320,3321,3322,3330,3331,3332,3333,3334,3341,3400,3411,3420,3421,3422,3423,3424,3510,3511,3512,3513,3514,3600,3610,3611,3612,3613,3620,3621,3622,3623,3624,3900,3911,3920,3921,3922,3923,3930,3931,3932,3933,3940,3941,3942,3990,3991,3992,3993,3994,3995,3996,3999,4000,4110,4111,4112,4113,4114,4115,4116,4117,4200,4211,4221,4230,4231,4232,4233,4234,4310,4311,4312,4313,4314,4315,4319,4400,4410,4411,4412,4413,4420,4421,4422,4500,4510,4511,4512,4513,4514,4515,4516,4517,4518,4520,4521,4522,4523,4524,5000,5100,5111,5120,5121,5122,5210,5211,5212,5300,5311,5321,5400,5410,5411,5412,5421,5500,5510,5511,5512,5513,5520,5521,5522,5523,5610,5611,5612,5613,5614,5615,5616,5619,5900,5910,5911,5912,5990,5991,5992,5993,5994,5995,5996,5997,5999,6000,6100,6110,6111,6112,6113,6121,6210,6211,6212,6213,6214,6215,6216,6217,6219,6300,6311,6390,6391,6392,6393,6394,6395,6399,7000,7100,7110,7111,7112,7113,7114,7115,7116,7117,7119,7120,7121,7122,7123,7129,7210,7211,7212,7213,7219,7300,7310,7311,7312,7313,7321,7331,7411,8000,8110,8111,8112,8113,8114,8115,8116,8210,8211,8212,8213,8214,8215,8216,8217,8219,8300,8310,8311,8312,8313,8320,8321,8322,8390,8391,8392,8393,8394,8399,8410,8411,8412,8413,8414,8415,8416,8419,8510,8511,8512,8513,8900,8910,8911,8912,8990,8991,8992,8993,8994,8995,8996,8997,8999
406021141,3,0,0,0,0,5,0,4,160,8,0,0,0,0,0,12,0,0,0,16,0,0,0,42,6,0,0,0,4,0,7,0,0,0,15,0,0,7,4,22,0,3,23,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,0,6,0,0,0,0,3,0,10,3,0,9,48,0,4,5,5,15,23,0,0,0,9,0,11,0,12,0,4,3,0,0,3,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,34,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,0,0,0,17,0,9,3,18,0,5,10,85,0,9,3,11,0,10,42,0,0,0,29,0,5,174,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,5,22,0,67,0,17,0,10,0,0,0,0,42,40,0,0,11,8,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,140,0,0,0,0,10,0,0,9,0,0,8,0,0,6,0,3,16,0,7,0,6,0,3,20,0,0,6,10,0,0,0,0,17,11,0,0,26,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,16,0,14,0,0,0,7,0,21,5,0,0,0,0,5,0,0,0,5,0,0,3,3,0,0,0,0,4,0,0,0,7,0,0,15,8,0,0,0,0,0,11,0,3,9,0,0,0,0,0,4,0,0,39,0,0,3,3,10,0,3,0,14,0,0,0,0,0,0,0,6,0,16,0,0,0,0,3,6,0,0,0,10,316,14,31,6,3,44,0,0,11,0,0,0,0,8,135,29,9,16,0,38,8,27,0,3,0,6,6,13,0,4,0,10,26,0,0,6,0,0,0,0,0,0,0,0,3,0,0,4,0,4,0,3,110,0,6,0,3,0,23,0,0,0,3,0,0,0,8,6,0,0,0,15
406021142,9,0,14,23,0,0,0,9,21,0,0,13,0,3,7,15,0,0,0,17,0,4,0,5,12,0,3,23,20,7,8,0,7,0,23,0,0,27,3,23,10,5,100,0,5,7,0,13,35,0,0,0,0,0,4,0,0,7,0,0,5,0,0,18,0,0,0,3,10,0,21,0,12,0,0,3,0,0,3,4,8,22,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,3,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0,6,0,3,19,29,126,0,59,24,0,0,25,0,5,12,0,0,0,3,7,12,3,18,7,0,0,0,4,3,8,0,7,0,26,0,0,0,0,6,0,19,0,14,137,0,0,0,0,0,3,0,0,0,0,0,0,10,7,9,0,19,9,3,0,44,32,7,0,0,0,12,4,0,0,13,3,0,0,0,4,0,0,10,0,0,0,6,69,0,0,0,26,0,0,55,5,0,3,12,0,4,0,0,4,25,0,0,9,0,5,0,0,0,19,0,46,0,16,16,0,15,0,9,9,13,53,0,0,7,3,10,0,5,25,10,0,0,26,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,8,0,0,19,0,7,45,8,0,86,10,68,113,0,100,9,77,0,7,44,13,0,0,28,0,0,0,0,5,74,0,210,22,0,0,8,0,4,3,0,14,0,4,0,12,0,0,3,3,0,53,0,54,9,0,6,18,0,140,24,0,0,33,51,89,0,0,35,27,9,0,29,8,0,0,0,9,3,4,0,3,5,0,0,18,16,0,4,21,0,3,30,0,6,17,0,0,0,4,0,8,20,3,320,0,28,34,25,16,0,5,0,96,0,6,0,0,6,0,5,11,0,13,0,3,0,0,0,0,0,18,0,16,3,6,25,18,0,29,5,8,5,0,14,12,81,26,89,22,5,9,11,104,18,52,7,4,0,19,0,5,3,4,30,12,0,0,0,0,0,0,0,11,4,0,0,0,0,0,3,4,0,18,0,14,26,0,3,0,26,0,78,0,0,4,52,0,0,0,20,12,0,0,0,19
406021143,4,0,0,6,0,0,0,0,0,0,7,4,0,0,0,13,0,0,0,4,21,0,0,68,0,0,4,0,6,0,0,0,0,0,12,0,0,0,0,0,3,3,12,0,5,0,0,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,5,7,4,0,0,0,0,3,0,0,0,0,0,0,11,0,0,0,4,11,6,12,14,0,37,43,0,0,0,0,7,9,0,0,0,12,0,19,12,26,3,13,5,0,0,6,0,0,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,16,0,0,3,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,3,6,23,0,18,0,5,21,192,0,3,0,13,0,12,57,0,0,0,94,0,0,293,0,3,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,13,4,126,0,6,0,5,11,0,3,0,20,7,0,0,0,0,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,34,19,0,0,3,0,0,0,10,13,0,0,15,0,0,0,0,16,12,0,0,19,0,0,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,23,0,21,0,0,0,3,0,53,16,0,0,0,12,7,0,0,9,3,3,0,10,0,0,0,0,4,5,0,0,0,0,0,4,11,10,0,0,0,0,7,5,0,3,5,0,0,0,0,0,0,17,0,48,0,0,3,7,6,4,4,0,23,0,0,0,0,0,0,0,16,0,12,0,3,0,0,17,0,0,0,0,25,730,63,63,9,0,27,12,6,4,0,0,3,0,4,73,30,4,10,0,52,4,7,6,4,4,0,3,3,0,0,0,30,34,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,24,0,0,0,10,0,0,0,5,8,0,0,0,30
407011144,11,0,8,8,0,4,0,4,16,0,3,9,0,0,5,3,0,0,0,35,0,4,7,3,3,0,3,5,7,0,0,0,0,0,8,0,0,31,7,18,6,13,83,0,0,8,4,6,18,0,0,0,0,0,3,5,0,0,0,0,0,0,0,9,0,0,8,0,4,0,5,0,3,0,0,4,0,0,8,3,4,3,0,6,0,0,0,0,0,0,7,4,0,4,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,4,13,53,0,17,0,0,0,8,0,0,8,0,0,0,0,0,6,0,6,0,0,0,0,5,0,7,0,0,0,20,0,0,0,0,0,0,0,0,3,66,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,4,3,0,0,0,4,0,0,0,14,0,0,0,0,0,0,0,6,0,0,0,0,28,0,0,0,6,0,0,3,0,0,0,8,7,3,0,0,13,35,0,0,5,0,3,11,3,4,13,7,25,0,3,0,0,9,0,27,3,40,12,0,0,15,0,7,0,0,36,9,0,0,20,0,0,0,6,0,0,0,3,0,18,4,0,11,0,5,3,0,0,3,0,0,0,0,4,20,0,5,21,4,29,19,3,152,8,32,0,0,38,10,0,0,64,0,0,0,0,0,8,0,0,0,0,0,10,4,0,3,4,3,0,7,0,6,0,3,4,0,0,12,0,33,7,0,11,19,0,57,3,0,0,0,9,40,0,0,17,41,4,0,6,0,0,0,0,3,6,0,0,0,3,0,0,7,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,9,26,0,191,0,3,20,15,7,0,9,0,41,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,27,0,0,3,0,0,26,0,8,31,3,11,5,4,39,16,22,3,5,0,18,10,8,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,3,4,4,5,13,11,4,4,0,4,4,41,0,0,0,16,0,3,4,16,0,0,0,0,7
407011145,8,0,8,4,0,10,8,26,214,48,0,0,0,0,6,0,5,0,0,19,0,0,3,8,0,0,0,5,4,0,0,0,0,0,10,0,0,20,4,23,0,24,39,0,0,0,0,6,16,0,0,3,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,6,0,3,0,5,15,8,21,5,16,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,4,0,8,0,0,4,0,0,3,0,7,0,0,0,0,0,0,0,0,0,4,0,0,19,0,0,0,0,0,0,10,0,0,5,3,0,3,0,0,0,17,0,0,0,0,0,3,0,0,11,0,10,0,0,5,0,6,0,10,0,22,16,0,0,13,11,3,0,0,11,6,0,0,8,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,4,24,14,0,20,0,10,0,5,17,9,0,8,24,0,0,0,0,4,6,0,0,0,0,0,7,0,0,47,0,13,0,4,0,0,0,0,0,0,0,11,0,16,3,0,8,5,0,29,4,0,0,0,8,31,0,0,10,21,0,0,10,0,0,0,0,9,0,0,0,0,6,0,0,8,3,0,0,0,0,0,4,0,0,0,0,0,0,5,0,3,11,0,104,0,0,10,9,9,3,5,0,33,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,15,0,4,4,0,0,21,0,0,26,7,3,11,5,44,8,24,8,0,0,6,0,0,0,0,0,0,0,0,0,3,0,3,0,5,3,0,0,0,8,0,0,0,5,6,0,3,50,8,4,0,14,5,24,0,0,0,19,0,0,17,11,3,0,0,0,0
407011146,0,0,7,4,0,4,0,12,35,10,4,10,0,0,8,0,0,0,0,13,0,0,0,7,0,0,0,5,3,0,0,0,0,0,7,0,0,15,7,9,0,5,50,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,0,0,0,3,5,0,6,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,8,0,0,0,4,0,0,7,14,49,0,71,5,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,7,4,3,0,9,0,0,0,14,0,0,0,0,0,0,5,0,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,3,5,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,4,0,3,0,4,29,0,0,0,4,0,0,16,0,0,0,0,0,0,0,0,3,12,0,0,9,0,0,7,0,4,4,0,9,0,0,0,3,0,0,3,11,14,10,0,0,7,0,9,0,0,5,4,0,0,20,0,0,0,0,0,0,5,0,0,9,3,0,0,0,0,0,0,0,0,0,0,5,0,4,26,0,0,12,3,28,42,0,97,5,25,0,5,16,17,0,0,30,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,0,9,0,0,0,13,0,20,7,0,3,7,0,44,8,0,0,0,4,32,0,0,21,21,7,0,7,0,4,0,0,6,0,0,0,0,6,0,0,9,0,0,7,0,0,0,0,0,10,3,0,0,0,3,0,7,19,0,107,0,11,9,10,0,0,15,0,40,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,12,0,3,45,10,10,5,0,28,5,10,0,6,0,3,9,4,9,0,0,0,0,0,0,19,14,0,0,6,0,0,0,0,0,0,3,4,0,6,0,3,16,0,7,0,5,0,40,0,0,0,16,0,0,0,5,6,0,0,0,6
407011147,4,0,5,9,0,23,0,186,172,52,0,7,0,0,7,0,0,0,0,9,0,4,4,16,3,0,0,0,3,0,0,0,0,0,3,0,0,8,7,7,0,4,28,0,4,0,7,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,10,7,18,0,13,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,5,0,0,0,0,0,0,16,0,0,0,8,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,11,0,4,0,0,4,0,7,3,17,0,0,0,17,0,0,0,0,13,4,0,0,9,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,8,0,12,0,0,0,0,9,4,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,18,0,0,0,14,0,28,0,0,0,0,0,7,0,0,13,21,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,5,0,37,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,13,0,3,0,21,15,0,0,3,0,0,3,0,0,47,3,5,3,0,9,3,0,0,0,0,0,0,8,0,0,0,0,3,0,0,37,0,0,0,10,0,0,0,0,3,0,0,11,0,161,5,22,56,10,11,0,0,0,15,0,0,0,0,0,0,0,4,0,0,0,0,0
407011148,13,0,9,10,0,7,0,3,33,4,3,12,0,0,6,8,0,0,0,27,0,0,5,9,3,0,6,22,9,7,3,0,0,0,5,0,0,34,7,17,11,7,128,0,0,8,0,6,21,3,0,0,0,0,3,0,0,0,3,0,12,0,0,20,0,0,3,5,0,0,14,0,4,0,3,0,0,0,7,8,13,0,0,3,0,0,3,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,3,6,0,0,9,7,78,3,78,12,0,3,10,0,0,18,0,0,0,4,8,3,3,13,5,0,3,8,7,9,13,10,5,0,28,0,3,0,0,0,0,13,0,3,142,0,0,6,6,3,0,0,0,0,0,0,0,0,6,9,0,7,18,10,0,14,22,0,0,0,0,16,0,6,0,24,0,0,0,0,0,0,0,4,0,0,0,0,39,0,0,0,8,0,0,9,4,0,3,8,0,5,0,0,12,29,0,4,10,0,3,14,3,3,20,0,25,0,7,16,7,6,0,14,7,40,32,0,0,5,0,11,0,5,47,11,0,0,37,0,0,0,0,0,0,0,0,0,15,4,0,0,0,4,0,0,4,12,0,0,19,3,6,51,0,13,44,0,52,44,5,179,18,45,0,3,30,32,0,5,73,0,0,0,0,0,37,0,0,12,0,0,9,9,7,4,0,12,0,7,0,10,0,16,3,0,0,14,0,45,9,0,14,21,0,98,12,0,0,0,16,101,0,0,30,48,3,0,40,11,3,0,0,18,4,0,3,0,3,0,0,7,0,0,4,5,0,0,6,0,5,6,0,0,0,0,0,19,42,0,322,9,19,37,26,7,0,8,0,93,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,9,0,0,19,0,0,3,0,21,12,4,20,21,10,5,8,9,69,17,42,7,9,0,15,6,0,11,7,0,0,0,0,0,0,0,3,0,9,5,0,0,0,0,0,6,0,0,0,0,14,10,0,4,0,40,6,75,0,0,0,54,0,0,4,18,12,0,0,3,9
407011149,8,0,0,9,0,18,0,13,227,12,0,10,0,0,0,0,0,0,0,8,0,5,3,11,3,0,0,0,0,0,0,0,0,0,5,4,0,15,11,0,0,13,29,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,7,7,26,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,8,0,0,0,0,3,0,0,0,0,14,0,0,4,0,0,0,0,5,13,0,11,0,0,0,3,0,0,10,7,21,7,0,0,10,0,0,0,0,18,9,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,8,0,6,5,0,10,17,0,40,0,9,0,3,15,9,0,4,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,7,6,0,0,5,0,24,0,0,0,0,3,17,0,0,11,24,5,0,3,0,0,0,0,5,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,18,0,72,0,0,9,6,0,0,5,0,20,0,0,0,0,6,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,8,0,0,0,0,0,3,0,0,17,3,5,7,0,19,3,10,0,0,0,4,0,0,3,0,0,0,0,0,0,8,0,3,0,6,3,0,0,0,0,0,3,0,0,8,4,6,46,0,0,0,9,4,16,0,0,0,10,0,5,14,17,0,0,0,0,3
407021150,0,0,4,0,0,25,7,20,317,18,0,4,0,0,4,0,0,0,0,8,0,4,0,13,0,0,0,0,3,0,0,0,0,0,3,0,0,7,0,15,0,5,13,0,0,0,3,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,8,30,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,13,0,0,21,8,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,7,0,13,0,0,0,0,0,0,0,0,3,8,0,0,7,4,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,24,0,4,0,15,0,0,0,6,0,0,10,0,0,0,0,0,0,0,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,0,15,0,32,6,0,0,0,4,6,0,0,5,24,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,51,0,0,0,4,0,0,0,0,0,4,0,23,18,23,3,0,0,5,6,0,3,46,0,0,0,0,18,7,7,0,0,0,0,3,9,0,0,0,0,0,0,0,17,0,11,0,9,0,0,0,0,3,43,0,3,0,16,10,14,162,8,4,0,4,0,13,0,0,4,0,0,0,28,5,0,0,0,0,3
407021151,0,0,9,3,0,25,3,23,208,23,0,4,0,0,0,0,0,0,0,23,0,0,3,3,0,0,0,4,7,0,0,0,0,0,0,0,0,17,11,23,0,9,44,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,0,0,0,3,0,0,12,15,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,14,0,0,7,0,0,0,0,0,15,0,7,0,0,0,0,6,0,5,3,23,13,0,0,0,5,3,0,0,5,3,0,0,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,16,3,0,18,3,16,0,3,21,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,11,0,31,3,0,0,0,0,10,0,0,7,22,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,3,10,0,85,0,0,3,5,12,0,3,0,24,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,5,0,0,21,6,4,5,0,28,7,17,5,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,9,14,29,5,11,61,10,5,0,10,0,28,0,0,0,3,0,0,24,4,0,0,0,0,0
407021152,0,0,4,0,3,3,0,5,47,22,0,4,0,0,0,7,0,0,0,16,5,0,5,9,0,0,0,7,6,0,0,0,0,0,7,0,0,11,5,8,7,0,45,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,3,0,0,6,9,50,0,28,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,7,0,0,0,0,5,0,0,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,12,0,0,18,0,0,0,11,0,0,0,4,0,15,0,0,4,0,6,0,0,0,6,0,32,0,0,0,0,0,0,9,4,11,16,0,0,0,0,0,0,4,16,5,0,0,16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,6,0,4,20,0,0,11,4,15,20,0,79,3,29,0,4,18,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,3,0,3,0,7,0,0,0,0,0,5,0,18,0,0,8,11,0,43,7,0,0,0,7,21,0,0,12,25,3,0,14,5,5,0,0,4,3,5,0,0,3,0,0,4,4,0,5,0,0,0,0,0,5,0,0,0,0,9,0,0,9,0,101,0,14,6,7,0,0,8,0,42,0,0,5,0,0,0,0,3,0,6,0,0,24,0,0,0,0,9,0,4,0,0,12,0,4,17,10,0,0,0,6,5,0,6,31,4,14,12,6,32,10,9,11,3,0,13,7,0,0,6,0,3,0,3,0,10,0,0,0,0,0,0,0,0,0,25,0,4,0,0,4,4,20,4,0,0,8,6,36,0,0,0,8,0,0,3,8,3,0,0,0,5
407021154,10,0,5,4,5,13,0,28,28,18,3,4,0,3,5,6,0,0,0,18,0,3,3,11,4,0,3,5,5,0,3,0,0,0,7,0,0,7,5,15,7,0,95,0,0,9,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0,13,0,3,0,0,0,4,0,0,0,0,0,3,3,4,0,0,0,0,0,7,0,0,3,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,0,5,8,49,0,36,0,0,0,3,0,3,8,0,0,0,0,0,0,0,5,0,0,0,4,8,5,5,3,0,0,12,0,0,0,0,0,0,13,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9,0,0,3,4,4,0,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,26,0,5,11,0,0,4,11,0,6,0,5,5,10,0,3,7,0,0,0,0,0,21,0,29,0,3,11,6,4,0,8,17,11,15,0,0,8,3,3,0,0,17,3,0,0,17,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,0,0,15,0,0,12,0,3,12,0,31,21,0,59,10,21,0,3,20,6,0,0,13,0,0,0,0,0,16,0,0,0,0,0,6,0,3,3,0,12,0,4,0,9,0,0,0,0,0,12,0,43,7,0,4,24,0,70,6,0,0,3,0,28,0,0,15,32,3,0,18,0,6,0,0,11,3,4,0,0,4,0,0,13,3,0,3,0,0,4,0,0,0,4,0,0,0,25,0,11,21,3,163,0,16,15,17,9,4,26,0,46,0,3,3,0,0,0,0,11,0,4,0,0,0,0,0,4,3,0,0,0,0,0,0,3,7,8,5,0,4,0,0,11,0,5,61,9,9,10,3,54,6,4,4,3,0,13,6,15,4,0,0,0,0,0,0,0,14,14,0,10,0,5,0,0,0,0,17,9,0,56,0,10,31,3,5,0,14,0,33,0,0,3,19,0,0,0,6,10,0,0,0,7
